filename,label,label_id,source,duration
scream_0494_0uRLjhAsFGk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0495_JTxVzRc452w_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0496_7V4GSx-SVsM_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0497_bUldzudX7qw_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0498_4ZVrM1WH7FY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0499_8LYY2pQPd80_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0500_H57jbZlMoZ0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0501_e7gIpy4Gj38_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0502_HxlsfoSrHZE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0503_vt2mmOxCj4c_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0504_tjOt2iRa6kA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0505_OTk4P465UuE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0506_C2oFyI1m-hg_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0507_brmyx0B4tNs_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0508_UyKTWjb4jZ0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0509_ct-2hxVLQ6A_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0510_7XNPMJV06Dw_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0511_mh_mC2R2iyc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0512_rMAvJseEE0I_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0513_lxsMyRaGtE0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0514_DV_gG7uem6Y_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0515_XF-dkAiAKnc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0516_97dfAgKJeL0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0517_TU7Ym38TCtY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0518_Vu1ljyGn_xs_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0519_jF3MujbSJt0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0520_QqutMeGA5es_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0521_9Rw6ubVIKpE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0522__xRpsu02t9o_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0523_WtXoy0zuaR0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0524_XYo7s6oTWj8_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0525_aemciv8kSR8_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0526_krHGwgAbeYs_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0527_9KR6Kr_ixf0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0528_Yo9Yo6u6uZw_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0529_ccxFWwVTzK0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0530_57RzoHQGpww_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0531_QKEJyucUmTI_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0532_GRtAwz4cU_8_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0533_j7238G4XtGY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0534_lbLFYOSNbGQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0535_vGm_PbUfq_o_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0536_Zk435Fd5TMA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0537_ZGo0S2CF2NA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0538_1msyXyqRvpY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0539_Kb6Mo2fDiFE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0540_eG6zQFTc8SA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0541_gVfFKmGOcmQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0542_BXLozSd9QYQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0543_3O4etBY6e6U_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0544_1C8Oh2xOkMM_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0545_AnRdIsoUTK4_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0546_7HsIqQVqTs4_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0547_T-AN31N4LD0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0548_3Ua-Y63E7fw_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0549_5dYlvKV6mrc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0550_Pdau8nsBqxs_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0551_FuIU4qtoKfw_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0552_1rxsXvj5hQc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0553_eD4Sos-6qC0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0554_QgpnBzutq1A_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0555_w9o9M6XtCYA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0556_g8hiCn2lPmQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0557_SGbADBnqIfk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0558_5yTNLH67SP4_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0559_aR-FuK-8i7w_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0560_vFGn2s3Bdfs_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0561_tnq1qScIcYE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0562_2UUUivJa6DY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0563_GYTMBRhtj10_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0564_ILppCQ1jeTw_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0565_8PDsogXkGnw_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0566_0A-jRMtiSGI_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0567_EyV_vA1HI58_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0568_7pwrR3Qo9ZU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0569_YfF7T4GfrnQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0570_x2oD_eXLFdk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0571_YCvOvWQjUuw_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0572_iiI2Qwgl39k_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0573_qt4jzFElGu8_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0574_XjGiiesddM4_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0575_nIFbKv1qjfw_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0576_XFt8Mi6FGRA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0577_IDYbZp8oy3c_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0578_2UUUivJa6DY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0579_C7psbpRep4w_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0580_Zfe0sVCKQaA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0581_z78HFwCHYjI_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0582_J9gxk_xg6No_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0583_GM60-yP5nxk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0584_rSVSOmswxSM_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0585_zWPtqxwvB1k_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0586_AY-l3ejXVZE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0587_W09-xl4SEnI_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0588_YQsxFOezia4_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0589_lS5rIuG1ZqU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0590_u-GtA9LKJU0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0591__XPPISqmXSE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0592_dc02mhh-1Zk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0593_1_A742sRonE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0594_f7GdHA9E1hc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0595_Mn3qROqDwgI_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0596_ygAoDKnuXRU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0597_HIv0eu9Q6lE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0598_ySUuWxNEDtY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0599_DV_gG7uem6Y_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0600_W4s5onWveBo_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0601_OjsCExseVOU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0602_ybTb6clQOUg_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0603_2LSdwiqy44E_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0604_bb_JOl3VJvc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0605_xxHffmisVZc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0606_fZLBpi28Nb0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0607_4nPwg37Vrg4_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0608_IlerPjXtNyU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0609_4hew3HeE1LI_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0610_3uaFu4euuXU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0611_usdI6LhkVSY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0612_2p_O5Tq1XfQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0613_km5YVF5x_CU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0614_7Gtx7ooeows_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0615_3ENGi9jfMps_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0616_H57jbZlMoZ0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0617_xUv6Tb6KiLo_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0618_THe0X8VeNbs_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0619_WhatsApp Audio 2026-06-14 at 9.07.43 PM.wav,screaming,4,HumanScreamingDS,4.0
scream_0620_4NetAxSbj-Y_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0621_Q1kuMi0l1eg_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0622_LmDCHT1SqGE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0623_9UhhRu-0iyA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0624_Tc_sojS9nmI_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0625_oWqQrTe3JKE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0626_eAIAfmg-bCA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0627_mLmed2Ycwfk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0628_uw4Ixj35j3g_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0629_a7tfktyuApA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0630_NvOKOm1qumA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0631_XFyEl1F9udY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0632_VICRPkhC4BY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0633_ihDy9IwP3Mo_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0634_fL5DWeK6XOU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0635_iTc24qbBqT4_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0636_jT4UDi6G2sM_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0637_Sksf0eh0MSc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0638_yRtQVxM3svk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0639_X25-TNDbmRI_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0640_xNEe8HNowYY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0641_3PGk_NqInRs_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0642_FfQNrX5p6s0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0643_Pq5v4xs0KCU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0644_QwmyaTTlGvE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0645_5IQGfpXGAbg_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0646_94COSACl2QM_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0647_2pcn-rAaD3E_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0648_Vi1iTDV2CTo_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0649_C07OgADP2y0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0650_az14uj5BdFs_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0651_9EFXh2HCS80_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0652_5bqVGgtJHBE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0653__BmU3uMvy6M_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0654_iNunmu3D47g_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0655_W4s5onWveBo_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0656_IAXQeg7IkHI_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0657_G_-3oPXHjLI_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0658_9w8JpNjezTM_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0659_VCZy_eUnpwo_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0660_1DHcsuOeMgE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0661_Rvtcyj2yclE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0662_JNsG1IJDY6Y_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0663_Pq5v4xs0KCU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0664_Mln0mA-PCSo_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0665_1rxsXvj5hQc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0666_C7psbpRep4w_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0667_DnByZlF9NAE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0668_lOiFehXjng8_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0669_DO9kMW3f7Po_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0670_AJcePrVyzag_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0671_PsgXRv8hZl0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0672_M-V_k_UfP7c_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0673_Fm5qMu2CBbA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0674_ltwnMaBY1OE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0675_kMwzU_gcPz4_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0676_2o5phG83XgU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0677_5dYlvKV6mrc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0678_Ia6KVduOj8w_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0679_I3tsPWybQRI_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0680_5TWL_hGlwyg_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0681_2EVWWafRWwY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0682_60I8VwOkzcg_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0683__dOlpxBPOYs_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0684_0qC99Z0YeMY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0685_dQ5jdwNDkfQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0686_NLQPr_uK8lg_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0687_aYJFYGNWQDA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0688_FG9_-vCAG8g_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0689_6ztL-ySuHCk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0690_ZFNoJi4JsS8_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0691_14U565gmdg4_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0692_yRtQVxM3svk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0693_54wPGR5TLPs_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0694_8knK23pvkqs_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0695__LyX0W1PAgw_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0696_wcvUmhtQ6gY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0697_ea9KTvuGDnE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0698_75EwmfHLijI_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0699_pqkIlrKOdJ8_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0700_g8hiCn2lPmQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0701_pxBP51p61Ek_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0702_FwjZ2_87y1k_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0703_5LuOvJ0hgLQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0704_aR-FuK-8i7w_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0705_VEMeAi8sB0Y_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0706_pqkIlrKOdJ8_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0707_9UhhRu-0iyA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0708_Q43A1vfe8Ro_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0709_QDGnB6tufyQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0710_eW7-uZ18HQA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0711_OQtlwXlY_uY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0712_5TmGyuqwKUo_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0713_B-_xBMKv_h0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0714_e5ttSYXvblM_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0715_28VoHgz8Pbg_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0716_0wdcRK_4fJY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0717_TGLRVVyQ1WQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0718_1lekVu44f4k_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0719_B-_xBMKv_h0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0720_a5dg8Xqlg9Q_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0721_wUnJ-NhdzWU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0722_K6PAT-Twjwo_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0723_oe4zYEd1qJA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0724_5Mepf6JTIOw_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0725__OAmHm2hHGk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0726_C0rhAhtX1hg_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0727_jgWHfYFMjOc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0728_2LzHPXXJKHg_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0729_0zTBKgGKflw_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0730_Uk1uvJVb02c_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0731_BXLozSd9QYQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0732_ft6MH3dUVx0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0733_0JOdbnmi_Og_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0734_vybhW44VVks_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0735_qhOroBS6WNQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0736_axE2eg5A7tI_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0737_XotekkYPv6A_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0738_41frLbvJKhQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0739_xkFQIuXxP4c_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0740_WeIhCQe9imc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0741_1iG4kkFxrS8_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0742_1F8vU7LHe38_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0743_C92T1QixZPU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0744_HcKs8qp4wW4_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0745_QNQVmbGQDEw_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0746_t_vMIL89pNM_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0747_4trq0MmPG2M_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0748_6HfwD2hpsFU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0749_Hu18136at0Y_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0750_8lb3hSetDyk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0751_Vu1ljyGn_xs_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0752_ADKjrxUihKk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0753_H__wRhX66pc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0754_J94JtppGqTk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0755_u5b9RZ7IPRU_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0756_suFIELb--3M_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0757__OAmHm2hHGk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0758_jF3MujbSJt0_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0759_Fqw2Hf-74FQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0760_6H3MUryE568_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0761_NKMb5_sAkxc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0762_4yBWQ0Z5c1I_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0763_s7KwAXoVpOk_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0764_5GR4gonwNCE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0765_LEG3W27ToLg_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0766_7kL7i5VdAT4_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0767_1lekVu44f4k_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0768_1YyWDHJ3OCM_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0769_VICRPkhC4BY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0770_5IAS11SG9Dc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0771_hD4tCwOfUW8_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0772_saevFB0acTY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0773_A6AQAnd6YqY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0774_Uk1uvJVb02c_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0775_JwgIKb-5dD4_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0776_rMAvJseEE0I_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0777_2mrA762O4f4_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0778_S7RNZmSdDlE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0779_aGrrX4pFIMY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0780_Y4KAkfJBznM_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0781_Vi1iTDV2CTo_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0782_oi-NyVxkKUc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0783_2MPj4OvD3JI_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0784_TmD5tGGmoQQ_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0785_Kb6Mo2fDiFE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0786_ARUQ45wCONM_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0787_z-5IsUqbE_U_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0788_52waxTykuLc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0789_FX31Kwzp9gY_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0790_2G4_eviie4w_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0791_7ecA9fPVyxE_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0792_f3ZutqBqIxo_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0793_a7tfktyuApA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0794__1W5qOZAjC8_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0795_WK3LBMTcYxA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0796_IdenFdkeASo_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0797_eeG5d-BMKjA_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0798_fojyzit09fc_out.wav,screaming,4,HumanScreamingDS,4.0
scream_0799_5SuuqLsuCaQ_out.wav,screaming,4,HumanScreamingDS,4.0
silence_0000.wav,silence,6,synthetic,4.0
silence_0001.wav,silence,6,synthetic,4.0
silence_0002.wav,silence,6,synthetic,4.0
silence_0003.wav,silence,6,synthetic,4.0
silence_0004.wav,silence,6,synthetic,4.0
silence_0005.wav,silence,6,synthetic,4.0
silence_0006.wav,silence,6,synthetic,4.0
silence_0007.wav,silence,6,synthetic,4.0
silence_0008.wav,silence,6,synthetic,4.0
silence_0009.wav,silence,6,synthetic,4.0
silence_0010.wav,silence,6,synthetic,4.0
silence_0011.wav,silence,6,synthetic,4.0
silence_0012.wav,silence,6,synthetic,4.0
silence_0013.wav,silence,6,synthetic,4.0
silence_0014.wav,silence,6,synthetic,4.0
silence_0015.wav,silence,6,synthetic,4.0
silence_0016.wav,silence,6,synthetic,4.0
silence_0017.wav,silence,6,synthetic,4.0
silence_0018.wav,silence,6,synthetic,4.0
silence_0019.wav,silence,6,synthetic,4.0
silence_0020.wav,silence,6,synthetic,4.0
silence_0021.wav,silence,6,synthetic,4.0
silence_0022.wav,silence,6,synthetic,4.0
silence_0023.wav,silence,6,synthetic,4.0
silence_0024.wav,silence,6,synthetic,4.0
silence_0025.wav,silence,6,synthetic,4.0
silence_0026.wav,silence,6,synthetic,4.0
silence_0027.wav,silence,6,synthetic,4.0
silence_0028.wav,silence,6,synthetic,4.0
silence_0029.wav,silence,6,synthetic,4.0
silence_0030.wav,silence,6,synthetic,4.0
silence_0031.wav,silence,6,synthetic,4.0
silence_0032.wav,silence,6,synthetic,4.0
silence_0033.wav,silence,6,synthetic,4.0
silence_0034.wav,silence,6,synthetic,4.0
silence_0035.wav,silence,6,synthetic,4.0
silence_0036.wav,silence,6,synthetic,4.0
silence_0037.wav,silence,6,synthetic,4.0
silence_0038.wav,silence,6,synthetic,4.0
silence_0039.wav,silence,6,synthetic,4.0
